"RP","Com","Trak","SP","CF","PS","FIN","MKTG","OP"
0.534110044963314,-0.138351945673664,-0.116497705369879,-0.192595202688084,-0.192394673304788,-0.192358886725852,-0.192429777196164,-0.192427229164615,-0.192420298957145
0.122661772066603,-0.48382389925598,0.0446977716942333,-0.564590243875806,-0.564530969011585,-0.564416867875268,-0.56455186356212,-0.564544388853442,-0.564514938541107
-0.287008590223515,0.0639924393032526,0.0407238475446223,0.496765809982648,0.497228104571207,0.497118762864533,0.497166668700886,0.497160086881878,0.497125284053754
1.5025220677078,1.36409728034092,1.30702703702999,0.28149452925535,0.281875080707945,0.281811059162027,0.28182186769724,0.281818136916492,0.281796366336865
0.455032848784391,1.66809710339936,1.2922786843846,1.50670474008226,1.50755053020724,1.5072285702892,1.50745051703104,1.50743055964926,1.5073346164077
-1.07795043713546,-0.433444844763185,-0.425196348002079,-1.01677031538424,-1.01688274301996,-1.0166734463078,-1.01688636534897,-1.01687290199805,-1.01681607728149
0.772246809738876,-0.325999685129381,0.0278288184561746,1.35654888789325,1.35733766061117,1.35704731237555,1.35724338303746,1.35722541430961,1.35713856131164
0.669809713992265,1.20790863452381,0.866369468783404,0.51983661542094,0.520307670490597,0.52019347178392,0.520245353369449,0.520238466002257,0.520202266497026
0.117782491409573,0.0245701672420208,0.775594437382447,-0.21954991075927,-0.219359616658448,-0.219318155417761,-0.219393690942996,-0.219390785925119,-0.219382223914036
-0.0735070353284149,-1.05826954621138,-1.61100151029771,-1.21939326415333,-1.21958263208129,-1.2193306780087,-1.21957851468739,-1.21956236781187,-1.21949327656068
0.172102470564673,-0.89288515922336,-0.418670846000099,0.272087320926714,0.27246430025995,0.272402259174186,0.272411446582609,0.272407840390291,0.272386639311045
-1.43612388840511,-1.28891649507521,-1.38051501327985,-1.36661046502551,-1.36685573449141,-1.36657278739836,-1.36684599374463,-1.36682789713447,-1.36674989354189
1.12952465755399,1.37840531710407,0.897978503324318,1.03693275528067,1.03760016287782,1.03737710208742,1.03751809389311,1.03750435813966,1.0374368542943
-2.05058718969093,-1.19705801717365,-1.43866683692359,-1.78331627048469,-1.78371977210862,-1.78334909768832,-1.78369411417435,-1.78367049874072,-1.78356726831069
0.293074733187262,0.240330206112124,-0.262669003307357,0.368044792385966,0.368458208835243,0.36837596622507,0.368401689806843,0.368396812760273,0.368369802538214
-0.783995647325275,-1.34464608965615,-0.969338627871201,-0.472463182741361,-0.472368925250293,-0.47227421923815,-0.472393338839168,-0.472387084255049,-0.472363211197375
-0.170348230009841,-0.765409512140864,-0.451714725165114,-0.00164222026587381,-0.00136918192758821,-0.00137359587995838,-0.0014115797764412,-0.00141156071325676,-0.00141619055555121
2.47100445191914,1.83134152434393,1.52864362416372,1.06930702450753,1.0699867253111,1.06975684890145,1.069903419705,1.06988925518893,1.06981979144664
-1.18378749633259,0.0138236816683858,-0.254037989039247,-0.697733205088739,-0.69772448747091,-0.697582356304832,-0.697740296271617,-0.697731058226581,-0.697693547609358
-0.0747802408949475,0.36461848568907,-0.112946893896216,-0.873200930351767,-0.873258841603684,-0.873079769952607,-0.873267947947533,-0.873256386019828,-0.87320825281054
-0.684081611900732,-1.40518984209657,-0.922674967091297,-0.694365278251265,-0.694355281759169,-0.694213859628617,-0.694371219206807,-0.694362025766365,-0.694324719039134
-1.51009053942584,-0.674369753041722,-0.680577617703762,-1.118134921058,-1.11828583901493,-1.11805520243705,-1.118285589453,-1.11827078363611,-1.11820782243573
0.807789786017748,-0.314786724449102,-0.0489969721790865,0.257312861853212,0.257684231006526,0.257625300325727,0.257631941678979,0.257628531158596,0.25760822450624
0.81211058557844,-0.868387645025286,-0.688336332318773,0.23792855711525,0.238292565631082,0.238237715846739,0.238241016738654,0.23823786294269,0.238218729791395
-0.203556964524477,-0.124901938470023,-0.340280819400082,-0.83693345862258,-0.836977598335336,-0.836806161923124,-0.836988090011811,-0.836977008408046,-0.836931070785192
-0.340866202834754,0.298324830535182,0.367694807163572,-0.427909728899791,-0.427798553503917,-0.427713227143734,-0.427824668930562,-0.427819004409367,-0.427797828560907
-0.0969291340214463,-0.256716139795817,0.145278147836823,0.32361976333713,0.324016310647256,0.323943420652309,0.323961488551098,0.323957199866604,0.323932879079087
0.152800498513701,0.276771874382298,-0.527145260717346,0.271560193411988,0.271936972583568,0.27187504247175,0.271884139041265,0.271880539830188,0.271859370662569
-1.14439902695163,-0.835846790044222,-1.09478423908372,-2.00459536722474,-2.00508289328161,-2.00466563390022,-2.00504878300319,-2.0050222369642,-2.00490561058016
0.999328900733162,1.16684536202896,1.08303940220276,1.14823432968421,1.14894400088335,1.14869750823884,1.14885768043872,1.14884247061477,1.14876822871419
1.3073506607731,1.56063500839082,1.22706351067129,1.48841026210359,1.48924910542175,1.48893099696351,1.48914979105184,1.48913007596088,1.48903524024367
1.12475981824954,0.752725049917706,0.769652523319683,1.79947555412915,1.80043251562997,1.80004891989915,1.80032131929319,1.80029748447457,1.80018381726171
-1.3396417816116,0.308456667902365,-0.431946128735376,-1.1671519954845,-1.16732152627899,-1.16708057034181,-1.16731940437941,-1.16730394938371,-1.16723802075223
1.33308837719442,0.853720445835956,1.23810647656932,1.43619181143149,1.43701082628067,1.43670371115406,1.43691350653349,1.43689448302015,1.43680280854127
-0.900287686160617,-1.41344887516038,-1.99360104307417,-0.909286785068101,-0.909358398895291,-0.909171730240419,-0.909366126843859,-0.909354086997539,-0.909303769196677
0.426969255132365,0.937719951314429,0.542501876748041,-0.542752343663709,-0.542684776479024,-0.54257527278434,-0.54270650518629,-0.542699319697284,-0.542671191423547
0.922808809008906,0.676751406776742,1.17163122056936,0.143791518310744,0.144119780967973,0.14408474945998,0.144071827890333,0.144069920838935,0.144056486623783
-1.85026899819903,-1.74772966422126,-1.76582665724216,-2.01459895870735,-2.0150902833431,-2.01467091794751,-2.01505579095087,-2.015029112425,-2.0149118804363
0.760270645488845,0.934091845822829,0.879612399642473,0.7684950893037,0.76906056534475,0.768894017611433,0.768988750051267,0.76897856946809,0.768927316496314
-0.700101860642811,-0.397082649792417,-0.2179228914051,-0.210432836253549,-0.210239080203421,-0.210199538342229,-0.2102735027389,-0.21027071846694,-0.210262708391907
1.50289222626732,1.02731700320881,0.32858736912284,1.33684051515712,1.33762180418197,1.33733560506748,1.33752827942202,1.33751057171052,1.33742491183227
-0.140289777096723,0.481783570995897,0.780351993869036,0.82199571272568,0.822581504104287,0.822403693108886,0.822507645212076,0.822496756070266,0.822442264239052
-0.366347853696728,-0.465026172782459,0.175893377554984,0.122887695687751,0.12320802071387,0.123177390000068,0.123160866113381,0.123159235910794,0.123147067186376
-1.00838910892405,-0.44827163743466,-0.590551953977789,-1.15969497055644,-1.15986166975816,-1.15962228371719,-1.1598598326995,-1.15984447646413,-1.15977899927142
-0.705672149145472,-1.14615772590291,-0.878783205857929,-0.719134230718885,-0.719133639530842,-0.718987002896507,-0.719148630862407,-0.719139109383636,-0.719100303175645
-0.34422743276064,-0.294733210644677,0.0855086786946774,-0.157878377930553,-0.157664665822108,-0.157636188030827,-0.157701095815021,-0.157699007570748,-0.157694179075525
-0.343184410882694,0.111841544368661,0.045174516851026,-1.11689529453261,-1.11704574177669,-1.11681536617218,-1.11704553956559,-1.11703075016623,-1.11696786401126
-1.11272616413567,-0.794339765183428,-0.66069699381915,-0.158816885684186,-0.158603529947322,-0.158574854575936,-0.158639924091434,-0.158637823417627,-0.158632938106343
-1.591025047938,-0.714143781498524,-0.587180182509812,-1.28891509498154,-1.28913086184414,-1.2888642716318,-1.28912408887884,-1.2891070212609,-1.28903372124683
0.351864756847128,1.3154573596631,0.798988604170123,0.768995192837416,0.769560858778534,0.769394205760516,0.769489024382266,0.769478837175752,0.769427553928346
-0.328038635370445,-1.53526447634324,-1.27340739243493,-0.347975036677961,-0.347833508359985,-0.347765010315633,-0.347862677104984,-0.347858071233439,-0.347841734529193
0.229985162490248,0.000206065302424244,-0.131105149986152,-0.0816119561536634,-0.0813692840443126,-0.0813568623032555,-0.0814086272362255,-0.0814075490592758,-0.0814073376358576
1.65080522460796,1.63083279115196,1.67098488730264,1.12201657438309,1.12271629013658,1.12247531700624,1.1226309711489,1.12261610855112,1.12254345383998
-0.130578700906814,-0.433932653303348,-0.908382907170623,-0.646032675122952,-0.646004325701772,-0.645873078831645,-0.646022109341848,-0.646013556015128,-0.645979175281983
-1.92089276105656,-1.73087129751414,-1.66474998605557,-2.43767358401296,-2.43832555918463,-2.43781712566084,-2.43827490633088,-2.43824262463332,-2.43809978024696
0.0572219611061068,-0.333599294250231,-0.413834376127936,-0.314305023222818,-0.314150709676462,-0.314089300038968,-0.314181164537254,-0.314177004589086,-0.314162706224468
-2.10228173272245,-1.72747042903428,-1.64996954315551,-1.86084886889957,-1.86128181131891,-1.86089481428553,-1.86125319182065,-1.86122854955055,-1.86112062539599
1.23989393819217,0.657127039899111,0.853272517440124,1.49672817992807,1.49757018173856,1.49725032214393,1.49747054964363,1.49745072439073,1.49735538511739
-1.36829086150061,-1.62988462749411,-1.7104882834354,-0.878997230862787,-0.879057343094691,-0.878877051172754,-0.879066228033412,-0.879054589339896,-0.879006105229975
-2.02542743122811,-1.04547894620411,-0.748209718434709,-0.827085517160894,-0.827125917398439,-0.82695655423208,-0.827136785243253,-0.827125834064957,-0.827080492623907
-0.214116276009951,0.000624174516891808,0.268388014770671,0.220741271254268,0.221098753387945,0.221047521970881,0.221047861009653,0.22104493484094,0.221026842185987
1.93838994966556,0.052514666299351,0.0768175284067393,0.818272822635864,0.818857200353021,0.818680173122072,0.818783483666507,0.818772643830401,0.818718377378201
0.741337383668611,0.537454028911887,0.120339078094013,0.607793745471695,0.608298199755666,0.608165483802936,0.608232522877796,0.608224470612331,0.608182946294742
-0.0476910968727148,-0.13984832579331,0.21673507548952,0.356283210751048,0.356692161074777,0.356612394581104,0.356636091311296,0.356631370034316,0.356605071843394
0.555875139481639,1.28976007619974,1.03222683771596,0.723737508196866,0.724285988821594,0.724128863714296,0.724215883163066,0.724206295346261,0.724157751941303
0.503105917071164,1.20800141708166,0.79606095175375,1.12518999361112,1.12589091438015,1.12564927316316,1.12580547417528,1.12579056954895,1.12571772272306
-0.877026358849676,-1.10416672455504,-0.741119280564411,-0.975227583849181,-0.975324236816112,-0.975123685921161,-0.975329445980338,-0.975316532818545,-0.975262223045912
-0.497383855621017,-1.58373563347675,-1.41971516739275,-1.01896023170272,-1.01907349089677,-1.01886373315071,-1.0190770295761,-1.01906353722208,-1.01900657993078
-1.67183893783966,-1.02553104269905,-0.949790200715486,-0.470546608984833,-0.470451623729483,-0.470357321205582,-0.470476110526995,-0.470469881325848,-0.470446124295103
-1.51861688042684,-1.31854447214237,-1.50452335955279,-1.3675481855431,-1.36779381108165,-1.36751066657423,-1.36778403451615,-1.36776592548688,-1.3676878651259
0.107127992653,0.269331847956941,0.0877290149773931,-0.00347236102603453,-0.00320001763156348,-0.00320404629206761,-0.00324234557331833,-0.00324230227187363,-0.00324682131978302
0.562394558669423,0.750830397550211,0.277704655096252,0.138145609584561,0.138471728368798,0.138437885470314,0.138423990951672,0.138422158674306,0.138409066255261
0.42736454499854,0.436004143270936,0.51176214751045,-0.12318221784731,-0.122955330860537,-0.122934157506463,-0.122993086165645,-0.122991457434966,-0.122988729400977
0.32217319756734,0.101980907813877,-0.000599216021244506,-0.3087254845914,-0.308569052374205,-0.308508817373601,-0.308599720360328,-0.308595634307192,-0.308581673720719
0.572643815836612,0.641452393101551,0.507406565220026,-0.263520018153417,-0.263346420448208,-0.263295702365044,-0.263378815177457,-0.263375327822456,-0.263364103917207
0.0516430210877346,-0.300303122489749,-0.61950947838594,-0.187277667427926,-0.187075118862107,-0.187040451761589,-0.187110425870898,-0.187107948264425,-0.187101339973751
-0.857674828702272,-1.09930067510556,-1.01180577613652,-0.627514079781817,-0.627478698451635,-0.627351350223793,-0.627497189458755,-0.627488881391057,-0.627455621750032
-0.000696297278980019,-0.838892322462313,-1.36214042409887,-0.0692235445412237,-0.0689761682854982,-0.0689663546248311,-0.0690159846857704,-0.069015070580105,-0.0690156091353094
-0.0859387368819146,-0.120971847737026,0.499238443743483,0.537021432587154,0.53749901310155,0.537381196547318,0.537436039560564,0.537428924598817,0.537391684746695
1.16971139799714,0.767701012665017,0.359025809868698,1.30773499333911,1.30850523037124,1.30822515872031,1.30841281737417,1.30839549513423,1.30831159726712
-0.945857184051717,-0.625945149561105,-0.970821493800727,-1.40082323756443,-1.40108149835601,-1.4007913485913,-1.40107045076131,-1.40105190103951,-1.40097182624936
0.813344969897391,0.535774397262916,0.285690068564236,0.350435346071652,0.350842075835369,0.350763540468145,0.350786229446646,0.350781585618391,0.35075564144973
0.971681687752383,0.91828792087748,1.34317325544636,0.235867807136053,0.236231033140789,0.236176617197505,0.236179562964193,0.236176436460662,0.23615742806454
-1.74665495798258,-0.544110499676784,-0.656590283971218,-1.37449707071664,-1.37474533489637,-1.37446072746927,-1.3747352928997,-1.37471709183987,-1.37463861080225
1.11140495435999,0.354423601606244,0.286451103560572,0.331307764980608,0.331707231590334,0.331632723072614,0.331652115830489,0.331647725326621,0.3316229391173
1.05870868823407,0.735559833334924,0.580032983515685,0.557775261700544,0.558260722890287,0.55813853711937,0.558196956601552,0.558189566777498,0.558151070515058
0.510544562124568,-0.0621855956784824,0.00281323908328734,-0.0221855565309152,-0.0219203189393144,-0.0219204079891763,-0.0219619320807528,-0.0219616409430144,-0.0219650271179592
0.0407020167897904,0.478138987375565,0.82576229205512,0.030261065565404,0.030546218267587,0.030535087850124,0.0305026017878058,0.0305021983260337,0.0304956370995462
0.947734425690659,0.978397884100364,1.05121180983715,0.63348699590225,0.634001206466093,0.633863081421003,0.633934548166127,0.633926155620994,0.633883075866827
0.412387588432721,1.17740727320374,0.782043664057849,-0.0722676708769272,-0.0720214505414532,-0.0720109960136234,-0.0720611506632166,-0.0720601962413482,-0.0720605505090307
-0.907832403844735,-0.448065406062105,-0.681877101104098,-1.03509016596598,-1.03520955004304,-1.0349963965295,-1.03521247259659,-1.03519876661882,-1.03514083284189
0.523343922393089,0.0788602397858465,-0.198153549376306,0.214875125001276,0.215230379633035,0.215180383191162,0.215179711327814,0.215176862849944,0.215159125323997
0.168707224313968,0.42450472102082,0.285730985217809,0.990347186525048,0.990996904579643,0.990783651253847,0.990916615054742,0.990903496277416,0.990838812662915
0.759370957175432,1.00046812149027,1.12141718849128,0.867119193974015,0.867722119709098,0.867534809056255,0.867646537205402,0.867635050451263,0.867577826902105
-1.06846438974693,-0.399109311617193,-0.659607178427837,-0.878565302578904,-0.878625250798347,-0.878445049808462,-0.87863415223572,-0.878622519262633,-0.878574061301098
0.749848976107085,0.754474334361681,0.272970056750554,-0.0442942936334052,-0.0440374512048602,-0.0440328857949344,-0.044078219844232,-0.044077635899877,-0.044079683640104
0.924016379266544,1.22661805089121,1.64072309305773,2.04461952729195,2.04566957523264,2.04523437036829,2.04554901496924,2.04552193348044,2.04539342556443
-0.280373904858176,0.10788470873717,0.433630358806708,-0.0271787258891952,-0.0269153843114072,-0.0269144221702451,-0.0269568067254502,-0.026956449458515,-0.0269595333533617
-0.0417371889117771,0.443955526684664,0.57899610845919,-0.122104768950247,-0.121877472832951,-0.121856526309678,-0.121915269294088,-0.121913654833068,-0.121910992026461
-1.24732475420157,0.013735272047012,-0.358497446775345,-0.584275601419949,-0.584223801509436,-0.584105556097277,-0.584243944125338,-0.584236208705119,-0.58420556666637
1.39948579026822,1.48714875538036,1.33380956619054,1.5976030447362,1.59848335090276,1.5981422545455,1.59837986562385,1.59835870439107,1.5982572582822
1.00718858264536,0.441273950415619,0.885893723214309,-0.42683704028735,-0.426725457568535,-0.426640357036991,-0.426751613969377,-0.426745963654797,-0.426724852745537
1.03472787632474,0.99649708310514,0.885487187443327,0.77341217348819,0.773979516651875,0.773811933745427,0.773907513537273,0.773897267832566,0.773845717186791
-0.279247148795078,-0.646378628436471,-0.368525060409578,-0.526674838094973,-0.526601165935583,-0.526495046970783,-0.526623508765972,-0.526616536206361,-0.526589381244285
0.436296889755743,0.924408337140215,0.685193484194924,0.797198605985291,0.797774981369062,0.797602390804644,0.797702069668352,0.797691508937744,0.797638518291714
-0.946074768746621,-0.193237808890738,-0.415275727215382,-0.332449048642608,-0.332301624772999,-0.332236395349855,-0.332331386574441,-0.332326986328029,-0.332311589547277
-1.41578577465736,-1.19831422676021,-0.678544212290487,-0.596617490413668,-0.596570376983891,-0.596449533285553,-0.596590048168488,-0.596582149293127,-0.596550760092176
-0.0963627469263306,0.64434594581789,0.94054415294435,1.43201402403079,1.43283145248422,1.43252521688969,1.43273429231876,1.43271532413575,1.43262390257479
0.0741509312746811,-0.957585547461244,-0.988757197082697,-0.377590195376924,-0.377459912571754,-0.377385179772128,-0.377487950086932,-0.37748295199423,-0.377464822426087
-0.0290245626460008,0.153690665907404,0.489240430210171,0.142327767303445,0.14265547414293,0.142620750792303,0.142607576977156,0.142605689311577,0.142592343710043
1.81235330563465,1.50810550618781,1.6618367491679,0.547602951886301,0.548084550431192,0.547964506194038,0.548021172700909,0.548013917598237,0.547976037154446
-0.191107361995532,0.880798550575333,1.36802622571976,0.582234535790967,0.582729284693221,0.582601949613813,0.582664584117402,0.582656870356379,0.582616893360713
-0.783731332208454,-1.27633452890564,-1.62780828148804,-0.852834868012383,-0.852885045832337,-0.852710261763032,-0.852894930112152,-0.852883637911197,-0.852836737637321
-0.999981895829055,-0.243844963312535,0.120030545306635,-0.814024449942405,-0.814059890611772,-0.813893277137169,-0.814071257358817,-0.814060479160411,-0.814015928419695
-1.05105582578307,0.402444955239892,0.769207644780269,-0.454881181885181,-0.454780248130184,-0.454689243583013,-0.454805333310385,-0.454799311581094,-0.454776502915305
-0.441173091422736,1.33828348021306,1.43885732117244,0.418848844875452,0.419281552716299,0.419188614541821,0.419223093091874,0.419217543199874,0.41918745736534
-1.28489934509459,-0.850267886554375,-0.848463170771685,-1.48200398116967,-1.48229306803586,-1.48198582762935,-1.48227891952657,-1.48225929465249,-1.48217430528377
0.0125653027375067,-0.231573174629484,0.0115268842973941,-0.337061052644563,-0.336915380052081,-0.336849179683059,-0.336944965685753,-0.336940504358273,-0.336924828372687
-0.522138224483074,-1.11578687175051,-0.999257968262656,-1.26674510079845,-1.26695244923736,-1.26669052638101,-1.26694652311402,-1.26692974911398,-1.26685779124305
-2.22643814375194,-2.8321857363456,-2.96839256599071,-2.22899189355556,-2.22956462780044,-2.22910012715858,-2.22952194609936,-2.22949242816798,-2.22936221710473
-0.285637718237507,-0.0982270391433558,-0.141457628572726,-1.75265070894729,-1.75304256619787,-1.75267834766975,-1.75301807961634,-1.75299487031534,-1.75289349633926
1.12363381302368,1.9338801155587,1.38939305333991,0.701649015739781,0.702189108888781,0.70203663397925,0.702119846959022,0.702110551680715,0.70206334548489
0.139778203233147,1.17471272361553,0.362051461088389,0.347262392353989,0.347667917278926,0.347590049900354,0.347612192089617,0.347607590283746,0.347581838201652
2.12939759814757,-0.39552869786663,0.11227634611397,1.89914776629898,1.9001425754828,1.89973799617878,1.90002757190055,1.9000024170299,1.89988271578857
0.543131877676823,1.3580424916404,1.10168702146882,1.57634154224136,1.57721377495807,1.57687715469585,1.57711110181884,1.57709022217196,1.57699006320731
0.126058243932093,0.263883225110481,-6.63718493390626e-05,1.26215010845492,1.26290303592568,1.26263256106958,1.26281236416465,1.26279564564783,1.26271450743145
-0.439066816295284,-0.237190322584236,-0.559804992668342,-0.81480667875482,-0.814842416453294,-0.814675638299337,-0.814853753321028,-0.814842964762836,-0.814798366666986
1.17900925598762,0.144417706758917,0.541030968559203,1.89483429396357,1.89582746522916,1.89542379402239,1.89571262641147,1.89568752866816,1.89556808855894
1.30218821561361,1.32598273325805,0.943206960478735,1.212669384596,1.21340352317155,1.21314346528491,1.21331474145847,1.21329867826101,1.21322053554448
-0.179481773175399,0.1436297367063,0.240027462697963,0.153993307964277,0.154325444460486,0.154288265212463,0.154277101698334,0.154275059535124,0.154261007716652
-1.12159545927123,-1.14612927864677,-0.849220902843712,-0.454697386830387,-0.454596383284454,-0.454505417430886,-0.454621475485197,-0.454615456190075,-0.454592658651004
0.987607181774993,0.856527464040532,0.805893941941391,0.0738377488218749,0.0741394485280625,0.0741191440940576,0.0740941675208641,0.0740931869324507,0.0740839876291935
-0.309155114812326,-1.03288715207447,-1.04269289913196,-0.103030003862368,-0.102795464646453,-0.102778533853552,-0.102833989719019,-0.102832627882896,-0.102831119838214
0.12206085029641,0.00672639728756476,-0.432699504491928,-1.61105821418938,-1.61139630572392,-1.61106189607046,-1.61137722764465,-1.61135589358506,-1.61126309143783
-1.0686369673501,-0.64403993923351,-0.549799196738449,-0.700691363864742,-0.700683769523433,-0.700541015588583,-0.700699465329392,-0.7006901881067,-0.700652498406322
-1.15946849113215,-0.801647444849075,-1.08338955624615,-1.03938601529886,-1.03950703060232,-1.03929297270161,-1.03950978906446,-1.03949602619275,-1.03943783235059
0.425830919012478,0.704106447191231,0.757578545563149,0.417833052107082,0.418265374229564,0.418172649905682,0.418206953406048,0.418201416967139,0.418171392627402
-0.0879821732547457,-0.131021419441308,0.0406504530090744,0.798516846349224,0.799093722297217,0.798920854209179,0.799020760242807,0.799010182053513,0.798957111602895
0.342730210591661,1.13558965219221,1.00136667398433,0.984338623998322,0.984986060472476,0.984774072104174,0.984906000460615,0.984892961260285,0.984828641396487
-0.00856271071921509,-0.10959367304998,-0.666764157695357,-0.843808468643634,-0.843855218945582,-0.843682335166316,-0.843865448012749,-0.843854275356816,-0.843807921529634
-0.374657494673534,-1.64015176991053,-1.14543412187101,-1.00501762266009,-1.00512558754557,-1.00491876507856,-1.00512965879996,-1.00511635110091,-1.00506023787736
1.19190096037571,0.882326529930668,0.92187212735665,0.619815247310418,0.62032426641723,0.620189019628087,0.620258130346096,0.620249918868675,0.620207666784713
2.66287377942096,1.47068716201936,1.58893532640304,2.45940859601787,2.46061614829043,2.46009361962139,2.46047974405438,2.46044716912726,2.46029355041059
-0.565543037036129,-0.0222497318693206,-0.295474808481162,-0.0779286167966029,-0.0776845460440664,-0.0776728997410112,-0.077724029930931,-0.0777230005358783,-0.0777230120971222
-0.413453778733682,-0.750484241454868,-0.745456651670929,-0.140635634986454,-0.140415375437606,-0.140390527688751,-0.140452464062986,-0.140450604180432,-0.140446819538853
-0.98394246972329,-1.01493159641062,-1.24149823994931,-1.18101264926959,-1.18118744325247,-1.18094356928993,-1.18118479190833,-1.18116915334307,-1.1811023856053
-0.980549426297667,0.392378211862127,0.0351849903196737,0.812940085396706,0.813522438158822,0.8133465336067,0.813448925170402,0.813438155960707,0.813384212345611
0.338316573412895,-0.59782759716203,0.0239958590735735,1.01959614329478,1.02025696780743,1.02003755682132,1.02017556104077,1.02016205489224,1.02009560058324
0.0411398596134977,-0.0553474660639736,0.193982987502303,1.1508002585319,1.15151090406942,1.15126387123066,1.15142448561231,1.15140924180537,1.15133484456674
-0.377011922323156,-0.0675371867397648,-0.184554583292438,-0.492187157991292,-0.492100390117907,-0.492001531699897,-0.492124050297043,-0.492117534489931,-0.492092467367977
0.477744427548013,0.311364189365484,0.0799492655110075,0.435389056555647,0.435828045070663,0.435731624754723,0.435768953648823,0.43576318469938,0.435732097541548
1.65496773243159,0.913679162653555,1.21294099723845,1.88458415280994,1.88557343187645,1.88517191858895,1.88545898459018,1.88543402259904,1.88531520302028
-0.2720980264367,0.813259854349308,1.01732257245673,-0.361036882505868,-0.360900314051726,-0.3608290661517,-0.360928983864753,-0.360924205003006,-0.36090707755129
2.49223389759205,2.6867206830121,2.79627322425138,1.75628286230678,1.75722342261341,1.75684892005903,1.75711387613647,1.75709061335893,1.7569795609765
0.107454886492803,-0.376129128811265,-0.39304191760404,-0.836843820042354,-0.836887925717412,-0.836716508176435,-0.836898420817872,-0.836887340401273,-0.836841408205025
-0.606109727317305,-0.33000486566587,-0.372876627773207,-0.306068651401792,-0.305911210327884,-0.305851534659239,-0.305941979798823,-0.305937928932605,-0.305924129187422
-0.332067943596874,0.188108968182554,0.357314311873103,0.0370869259642836,0.0373746705924903,0.0373621031552375,0.0373307933808008,0.0373302995177959,0.0373233250624345
-0.258998590621463,0.424297998584187,0.693839736005429,-0.16095663044251,-0.16074408721276,-0.160714961369875,-0.160780399623624,-0.160778270611183,-0.160773255762483
0.760033594728163,1.15197337899468,1.14302861076131,0.660847033884173,0.661371633642976,0.661227748603727,0.661303930253528,0.661295175353905,0.661250439257969
1.19873165560575,1.53485749007986,1.99768945637302,1.32890719661397,1.32968547318712,1.32940094424095,1.32959225146139,1.32957464881822,1.32948946921295
-1.15971768694199,-1.15815780241314,-1.3321603560411,-0.425542201665384,-0.425430127268491,-0.425345299333897,-0.425456333129141,-0.425450699963316,-0.425429667441933
-0.836098375535287,-1.07356438317275,-1.19213625110043,-1.06687970912868,-1.0670111643791,-1.06679131834623,-1.06701287264642,-1.06699874565009,-1.06693888737481
0.910477076231579,0.822785794306657,0.869156569994828,1.44239796091939,1.44321933237703,1.44291091069577,1.44312177556945,1.44310266986229,1.44301061967104
0.797742445252557,0.516430146178142,1.25713596297923,1.26808562731279,1.26884080862774,1.26856908419172,1.26874991014376,1.26873311301734,1.26865161547222
-1.85278309115998,-1.37731493327725,-1.97897782415898,-1.31200687563052,-1.31223141093896,-1.3119599593108,-1.31222375592163,-1.31220638247771,-1.31213168451672
0.0341350768929671,0.487475679705777,0.395213428936322,0.404739541907184,0.40516689214219,0.405076924340149,0.40510897146015,0.405103608430803,0.405074376755457
0.882989596896361,0.536804335397882,0.0337646868317481,0.355663016298184,0.356071731120738,0.355992095194005,0.356015685047235,0.356010971984069,0.355984711338927
1.97978798125249,1.70470846572832,1.55867970668361,1.52167332054594,1.5225247945629,1.52219968337234,1.52242420962193,1.52240405399728,1.52230720457697
0.143601940300061,0.130800439876762,0.609362690237165,0.838200059129996,0.838792003647502,0.838610781218948,0.838717525787144,0.838706422036068,0.838650949214412
0.933437475569785,1.24629760598176,0.663013089661208,0.984724397370636,0.985371980331238,0.985159910747684,0.985291905583736,0.98527886127425,0.985214518056225
-0.26614462160177,0.404014009652179,0.139321637949313,-0.605265413405414,-0.60522158377802,-0.60509891946869,-0.605240924632179,-0.605232911224312,-0.605200998489143
1.06038466576616,1.39693872952755,2.16107817907214,1.62067254712712,1.62156161327998,1.62121566019705,1.62145724680002,1.62143578003631,1.62133293732922
0.635615421808506,-0.00775678479953411,0.214524433426198,0.638974174438945,0.639490468602513,0.639351188364717,0.639423600705157,0.639415135488203,0.639371723547252
-0.45703273048611,-0.268626397266317,0.0307492921699911,-0.648086478491118,-0.648058908943256,-0.647927229694511,-0.648076614132844,-0.648068033605691,-0.648033528537913
0.0940459122864975,1.08954762870625,1.39271883352987,1.0422357278582,1.0429051491081,1.04268097190511,1.04282287756224,1.04280907157659,1.04274124669604
-0.612000907291737,-1.28057984284113,-1.15586037263595,-0.785836002699269,-0.78586073960886,-0.785700060529947,-0.785873183088685,-0.785862778216164,-0.785819933968056
0.63003367436242,-0.926395106131197,0.120526694537529,-0.202100155405996,-0.201903235257707,-0.2018654476409,-0.201937976082112,-0.201935302167613,-0.20192779654244
-0.878041024448679,-0.374072494315463,-0.648744219547442,-0.373636446586951,-0.373504662458317,-0.373430762024857,-0.373532850997455,-0.373527905267935,-0.373510015054695
0.134505851028637,-0.252774385652469,-0.772118740137529,1.11608264755914,1.11678011007297,1.11654038618739,1.11669501774743,1.11668023373817,1.11660793825939
-0.676698791028734,-0.0617912312751373,-0.337597219552701,-0.71070507037346,-0.710701278451915,-0.71055641637339,-0.710716591757697,-0.710707181914155,-0.71066888599677
0.608358538661953,0.910131255884331,0.907694936639598,1.19848961191482,1.19921836612566,1.19896129344716,1.19913012604675,1.19911425064524,1.19903696635405
